iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,ParetoFamily,Pareto_f1,Pareto_f2
42,0.14175817027902837,0.20618380987259333,0.01597870212537773,0.3271621527869678,0.02398418375271938,0.15027689335144212,0.00800623785065227,0.3184635883508962,0.13081052868399862,0.006074159701928752,0.04131849149681564,0.30140056507721696,0.026833162139719237,0.16423181812837134,0.044047688110678954,0.005303448106472361,0.004287604960537025,0.15947929291843918,0.004317050028883929,0.006825790359203394,0.06752330495569367,0.02389885388212482,0.09572478855607168,0.02399253942987712,0.33546807534559053,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20938168665925067,0.2716522821555705,0.0,0.14175817027902837,1.464928496044133
42,0.1499995116605548,0.20347895475492328,0.015884035358451527,0.3198406984725748,0.020328363050399437,0.22470928032935805,0.17106110320153378,0.3183235954580995,0.13081052868399862,0.006152811704026032,0.03861264524390981,0.3315924948712702,0.027134033659573426,0.15067361061319254,0.0029367188230511217,0.0101018966792234,0.00413575234061449,0.15942977196852293,0.006928138041143469,0.018929077150251085,0.09605442819258325,0.032576985101822636,0.02855890500028548,0.024075374509335182,0.08667540444344216,0.04314598720723311,0.06669213722762002,0.12571461744953757,0.2111440336317092,0.2708679823225112,0.0,0.1499995116605548,1.4320242693127219
42,0.36289686443848107,0.20509021812967207,0.10935931777424203,0.3196340840481274,0.024109428675371594,0.09866100077867951,0.15518575675932278,0.25105338043290165,0.13093119459484057,0.006147011607162204,0.03871011374780067,0.3323773542162137,0.015239678646800578,0.1669199129583777,0.04925237421295275,0.010102245958271945,0.0048080664962563266,0.158592507658355,0.02243885533099136,0.018929077150251085,0.09606373500819307,0.032576985101822636,0.03222108503461707,0.017255225580973355,0.0864668282572727,0.04314598720723311,0.06663239457897648,0.049835114331763825,0.22339501896655475,0.2680566440105738,0.0,0.36289686443848107,1.1019874156841607
42,0.38224255870380935,0.2049432644584302,0.015079702011645154,0.3298696647839212,0.02398418375271938,0.22470928032935805,0.018800520967973286,0.3407529072878325,0.1309190746109443,0.006979528907955952,0.041717138725119424,0.33044643653520483,0.026968772251198477,0.16276913265804946,0.002310453400301331,0.010104216965847219,0.007066070390285505,0.15886510478771898,0.008151627716375724,0.018929077150251085,0.06679015326730664,0.02417086701981642,0.09530667973037216,0.01771670241365149,0.08667540444344216,0.04323450791528992,0.06669120494067897,0.13037430520703314,0.21098785774333306,0.2681670459276374,0.0,0.38224255870380935,1.0896396254373282
42,0.7013465988215111,0.22637141592967686,0.008938228316303774,0.32819245708177275,0.015094463888113432,0.22199297641493557,0.14543022269509526,0.338781841611534,0.13267843834806248,0.006246032795463875,0.016141162859818543,0.43236276655273825,0.026761856670553016,0.12331945290343384,0.0161820032090136,0.010137470829480986,0.0046932664499777605,0.15947588334411422,0.01132469334632832,0.003701409402939157,0.09747067257912306,0.008822536120792368,0.018181418102965467,0.02378921230960446,0.4553789705338129,0.04058886381816569,0.0663645827874732,0.05293213621812151,0.2243633130340781,0.26948156728200645,0.0,0.7013465988215111,0.8733368719257796
42,0.7043364560534295,0.2130992964160814,0.008948806689686752,0.32808891431325715,0.0060658418694461294,0.2220900332503944,0.14564700615863582,0.34159595197805503,0.13186427166925777,0.006139933990247509,0.039388356780353156,0.3356314886228098,0.014146057313316843,0.12337157786403209,0.04194527985920826,0.009961630109429123,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.019589078031245884,0.09773557711114622,0.007530257183898357,0.1353020839682306,0.023991014013855765,0.33141890213327213,0.044756375518901194,0.06635750196998329,0.12935100954983147,0.22436836561920398,0.22794798362101637,0.0,0.7043364560534295,0.8717621883551379
42,0.717501494413132,0.22723418996934502,0.016240510589149448,0.3282052862565984,0.02316383384206401,0.22213624417248376,0.000827148239730971,0.3180451182637814,0.1224704587208753,0.00613394957275357,0.041724561377259384,0.43236276655273825,0.026761856670553016,0.15364195949093984,0.0161820032090136,0.009957404987704295,0.007615379530796774,0.15947588334411422,0.047364243620097085,0.0193263701317175,0.09747883233524357,0.00891502081989307,0.0456548216004328,0.02398187391745911,0.06392579812467711,0.04514924078987596,0.06636310153273263,0.05460595053456087,0.21117715195630854,0.2685081632363542,0.0,0.717501494413132,0.7679133319210167
42,0.852419859635291,0.2058871052812971,0.10916058381932393,0.3298513253292462,0.023971692261119615,0.2663505054169241,0.14470743386835844,0.3415801798443953,0.13080138219493584,0.006147005409469866,0.04173217197731518,0.32971561702153085,0.007038718942309698,0.12314296550478412,0.050210819141218575,0.01014915669357372,0.004287604960537025,0.15398791861456712,0.008069343030225502,0.01753301268206932,0.06732251443558304,0.025059174687719746,0.04568709304122733,0.019880048154734143,0.08928770207732803,0.04080385262029441,0.06667814071799029,0.12568821230853824,0.21994974133253253,0.2693461128709677,0.0,0.852419859635291,0.7051447403145084
42,0.8595253796690435,0.20587750908894756,0.10916058381932393,0.3298513253292462,0.023497193041267926,0.2663505054169241,0.14464157264080357,0.3415801798443953,0.13095717199415227,0.0061206144349423165,0.041708403386922964,0.32971561702153085,0.014929209847208823,0.12314296550478412,0.04571518873134733,0.01014915669357372,0.004287604960537025,0.15398791861456712,0.008069343030225502,0.01753301268206932,0.06732251443558304,0.024616499699508985,0.04570161272244219,0.02407544176891936,0.1032724477802476,0.04080385262029441,0.06287680382413188,0.12568821230853824,0.2207343750690408,0.2693461128709677,0.0,0.8595253796690435,0.7033903182759368
42,0.9120642871621298,0.09287002909110524,0.05072168843770806,0.31958968212281796,0.007352912235737214,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13106569859352127,0.006398177367312919,0.04192363169160158,0.3300952843691197,0.014146057313316843,0.12321495838103005,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15397525591760122,0.04582586274739118,0.01891198127741945,0.0976509309862848,0.033093293079035815,0.13176305014217862,0.02398770258405915,0.33317727698015565,0.040756829105570755,0.06657492694655229,0.13042696322621758,0.22394672771463112,0.22794798362101637,0.0,0.9120642871621298,0.6910495610806093
42,0.920262691929799,0.20673403270216467,0.018649833091404586,0.3298986367447427,0.023912215191386928,0.2661827219291141,0.006634999529044575,0.3411180795942414,0.13097535575120672,0.0064010790580777445,0.041727286201896224,0.3340826138682963,0.01411990754943267,0.02443160288944108,0.05229584739239757,0.009954835064604001,0.0074580955171992145,0.15862401484069535,0.04270151594112889,0.017974654766389254,0.09764913516262153,0.024493255330441333,0.0325424197118186,0.024006893200681126,0.08599321032340757,0.04079210309495081,0.06664865065046026,0.13041412095761437,0.22107158551526193,0.2709850592548637,0.0,0.920262691929799,0.6037607442156014
42,0.9385556392490819,0.22807809937289694,0.018154818465596204,0.33153192671067194,0.020232954497457822,0.22470928032935805,0.008424065440153575,0.3407529072878325,0.1308073121255018,0.006116370091939231,0.04174283275093538,0.3036591034089752,0.026189404492187464,0.13001466252277674,0.0500687575021828,0.010118691315066722,0.007231816932245557,0.15941840698544515,0.007283543701813112,0.018629031164418844,0.10364423341199999,0.02396168980492113,0.03211867106519724,0.028330832904944186,0.08600712193149015,0.04082412324145905,0.0666474980440601,0.12570768949242941,0.2109868388662595,0.268158602498801,0.0,0.9385556392490819,0.5948147475861895
43,0.00013831653351068282,0.09287002909110524,0.009248875780507187,0.32808891431325715,0.006607589081174689,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13186427166925777,0.006136713244732684,0.04191608252709618,0.3350378581459718,0.014146057313316843,0.12449347030830048,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.018930585332312316,0.09773557711114622,0.033733303207909314,0.1353020839682306,0.02398770258405915,0.33141890213327213,0.044804503575059135,0.06657492694655229,0.13042696322621758,0.2238271446358368,0.22794798362101637,0.0,0.00013831653351068282,2.0410936932257266
43,0.00995749647017563,0.20663202026336763,0.0419195354757875,0.3348384866904612,0.025376949977742074,0.22510540763964956,0.17575448592705095,0.33959771455304294,0.13107462197539993,0.02841452224508636,0.06678143068166263,0.40923312357249975,0.001086801622772894,0.12310641377409334,0.004370799675733351,0.012960413358990154,0.004318942163185365,0.17034928044495587,0.021138900949058594,0.012607773124177019,0.09934848892405465,0.0023350532559372993,0.0474718143906713,0.017491000954588987,0.3537535823185539,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.2104884147279396,0.2686552113066807,0.0,0.00995749647017563,1.9790227516554548
43,0.01739070459451092,0.20618380987259333,0.015990637498810155,0.3298416589479554,0.02398418375271938,0.22207144735548456,0.15518575675932278,0.3407529072878325,0.13081052868399862,0.02160531992630405,0.04174941221518768,0.3315924948712702,0.02685120130007861,0.16423181812837134,0.044047688110678954,0.01013734158752197,0.004287604960537025,0.15886510478771898,0.008151627716375724,0.006707354079226892,0.06752330495569367,0.029566363917433974,0.09572478855607168,0.02406951635791807,0.08667540444344216,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20975045295397662,0.26949928075959373,0.0,0.01739070459451092,1.8263833928323328
43,0.029301049153647424,0.2053451379894311,0.010912276881870603,0.29829436918636626,0.020267843816566693,0.22470928032935805,0.14742011960971013,0.33958901581573264,0.13096631848321508,0.006120620632634656,0.04236766298899714,0.3301353121788203,0.014726944909599705,0.07349666252941961,0.045378774620474925,0.010138707717125654,0.005062777880530139,0.15397218146158287,0.008279196509634743,0.018929077150251085,0.09575589197759678,0.032134310113611876,0.04595254230627533,0.024549265931163636,0.10045157396019228,0.09272752471639747,0.044198492161072876,0.12567736205115304,0.22074461725702949,0.26923517552546494,0.0,0.029301049153647424,1.7332360852401276
43,0.05765076959896864,0.20170693364120063,0.01597870212537773,0.32718660932048854,0.02411812535908764,0.15027689335144212,0.00800623785065227,0.3184635883508962,0.13081052868399862,0.006074159701928752,0.04126571602743226,0.3165568456386594,0.026761132133256156,0.16126699055769153,0.044047688110678954,0.005303448106472361,0.00429687199255852,0.15947929291843918,0.0015837583147772956,0.00678016657946023,0.06752330495569367,0.023846837020690625,0.09572478855607168,0.02399253942987712,0.33546807534559053,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.22363811212426304,0.2716522821555705,0.0,0.05765076959896864,1.6631329550405891
43,0.06489858644756713,0.20673403270216467,0.018649833091404586,0.3299428608423271,0.0231787776856738,0.2661827219291141,0.006634999529044575,0.3411180795942414,0.13097535575120672,0.0061397279674746,0.04173037519900399,0.3339891194899526,0.01411990754943267,0.02443160288944108,0.05229584739239757,0.009954835064604001,0.0074580955171992145,0.15862401484069535,0.19381710215843026,0.017993756962610165,0.09773378128748295,0.02421703364099595,0.0325424197118186,0.024006893200681126,0.08507485705848372,0.04483977756443919,0.06664865065046026,0.13041412095761437,0.2209520024364676,0.2709850592548637,0.0,0.06489858644756713,1.6281961206760882
43,0.08925257391129121,0.20645434243441058,0.0069751005453824455,0.2981829832805207,0.02349801809786002,0.22470928032935805,0.15040178541030275,0.34155471956543615,0.13096631848321508,0.006120620632634656,0.04236766298899714,0.3301353121788203,0.014726944909599705,0.0519954858561707,0.045378774620474925,0.010138707717125654,0.004287604960537025,0.15397218146158287,0.008279196509634743,0.018929077150251085,0.09575589197759678,0.032134310113611876,0.04595254230627533,0.02422632603205636,0.10045157396019228,0.04322036898237834,0.06284820081328803,0.12567736205115304,0.22074461725702949,0.270250483985785,0.0,0.08925257391129121,1.5409166284323625
43,0.14175817027902837,0.20618380987259333,0.01597870212537773,0.3271621527869678,0.02398418375271938,0.15027689335144212,0.00800623785065227,0.3184635883508962,0.13081052868399862,0.006074159701928752,0.04131849149681564,0.30140056507721696,0.026833162139719237,0.16423181812837134,0.044047688110678954,0.005303448106472361,0.004287604960537025,0.15947929291843918,0.004317050028883929,0.006825790359203394,0.06752330495569367,0.02389885388212482,0.09572478855607168,0.02399253942987712,0.33546807534559053,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20938168665925067,0.2716522821555705,0.0,0.14175817027902837,1.464928496044133
43,0.1499995116605548,0.20347895475492328,0.015884035358451527,0.3198406984725748,0.020328363050399437,0.22470928032935805,0.17106110320153378,0.3183235954580995,0.13081052868399862,0.006152811704026032,0.03861264524390981,0.3315924948712702,0.027134033659573426,0.15067361061319254,0.0029367188230511217,0.0101018966792234,0.00413575234061449,0.15942977196852293,0.006928138041143469,0.018929077150251085,0.09605442819258325,0.032576985101822636,0.02855890500028548,0.024075374509335182,0.08667540444344216,0.04314598720723311,0.06669213722762002,0.12571461744953757,0.2111440336317092,0.2708679823225112,0.0,0.1499995116605548,1.4320242693127219
43,0.3340954609661897,0.20509021812967207,0.10935931777424203,0.3196340840481274,0.024109428675371594,0.07907329045234296,0.14504757564666154,0.3475037918520845,0.13093119459484057,0.00614744367587948,0.03871011374780067,0.33548138301475555,0.015162881185833492,0.1226894176556923,0.04203656217163366,0.00996153389306733,0.0048080664962563266,0.1594092870744018,0.02243885533099136,0.018929077150251085,0.09606373500819307,0.0347511275744716,0.13578946514569118,0.017255225580973355,0.0864668282572727,0.04324150803698685,0.06663239457897648,0.12971826489193375,0.22339501896655475,0.22770007844118964,0.0,0.3340954609661897,1.176476720546641
43,0.3386947676228031,0.2093166171459679,0.05038982019330454,0.3195909422493376,0.024102213631513842,0.09866100077867951,0.11959730784583855,0.25105338043290165,0.13093119459484057,0.006391942118934953,0.042001706915193546,0.33240295463128566,0.015243860102324872,0.16207205909975989,0.04925237421295275,0.010099217314516613,0.004785233561773247,0.15380861518452646,0.02243885533099136,0.018929077150251085,0.09603668108930406,0.032576985101822636,0.03222108503461707,0.017255225580973355,0.08536129014807532,0.04314598720723311,0.0666301534565644,0.05033067724632279,0.22339501896655475,0.2677218232452205,0.0,0.3386947676228031,1.106557407565572
43,0.38224255870380935,0.2049432644584302,0.015079702011645154,0.3298696647839212,0.02398418375271938,0.22470928032935805,0.018800520967973286,0.3407529072878325,0.1309190746109443,0.006979528907955952,0.041717138725119424,0.33044643653520483,0.026968772251198477,0.16276913265804946,0.002310453400301331,0.010104216965847219,0.007066070390285505,0.15886510478771898,0.008151627716375724,0.018929077150251085,0.06679015326730664,0.02417086701981642,0.09530667973037216,0.01771670241365149,0.08667540444344216,0.04323450791528992,0.06669120494067897,0.13037430520703314,0.21098785774333306,0.2681670459276374,0.0,0.38224255870380935,1.0896396254373282
43,0.7013465988215111,0.22637141592967686,0.008938228316303774,0.32819245708177275,0.015094463888113432,0.22199297641493557,0.14543022269509526,0.338781841611534,0.13267843834806248,0.006246032795463875,0.016141162859818543,0.43236276655273825,0.026761856670553016,0.12331945290343384,0.0161820032090136,0.010137470829480986,0.0046932664499777605,0.15947588334411422,0.01132469334632832,0.003701409402939157,0.09747067257912306,0.008822536120792368,0.018181418102965467,0.02378921230960446,0.4553789705338129,0.04058886381816569,0.0663645827874732,0.05293213621812151,0.2243633130340781,0.26948156728200645,0.0,0.7013465988215111,0.8733368719257796
43,0.7043364560534295,0.2130992964160814,0.008948806689686752,0.32808891431325715,0.0060658418694461294,0.2220900332503944,0.14564700615863582,0.34159595197805503,0.13186427166925777,0.006139933990247509,0.039388356780353156,0.3356314886228098,0.014146057313316843,0.12337157786403209,0.04194527985920826,0.009961630109429123,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.019589078031245884,0.09773557711114622,0.007530257183898357,0.1353020839682306,0.023991014013855765,0.33141890213327213,0.044756375518901194,0.06635750196998329,0.12935100954983147,0.22436836561920398,0.22794798362101637,0.0,0.7043364560534295,0.8717621883551379
43,0.717501494413132,0.22723418996934502,0.016240510589149448,0.3282052862565984,0.02316383384206401,0.22213624417248376,0.000827148239730971,0.3180451182637814,0.1224704587208753,0.00613394957275357,0.041724561377259384,0.43236276655273825,0.026761856670553016,0.15364195949093984,0.0161820032090136,0.009957404987704295,0.007615379530796774,0.15947588334411422,0.047364243620097085,0.0193263701317175,0.09747883233524357,0.00891502081989307,0.0456548216004328,0.02398187391745911,0.06392579812467711,0.04514924078987596,0.06636310153273263,0.05460595053456087,0.21117715195630854,0.2685081632363542,0.0,0.717501494413132,0.7679133319210167
43,0.852419859635291,0.2058871052812971,0.10916058381932393,0.3298513253292462,0.023971692261119615,0.2663505054169241,0.14470743386835844,0.3415801798443953,0.13080138219493584,0.006147005409469866,0.04173217197731518,0.32971561702153085,0.007038718942309698,0.12314296550478412,0.050210819141218575,0.01014915669357372,0.004287604960537025,0.15398791861456712,0.008069343030225502,0.01753301268206932,0.06732251443558304,0.025059174687719746,0.04568709304122733,0.019880048154734143,0.08928770207732803,0.04080385262029441,0.06667814071799029,0.12568821230853824,0.21994974133253253,0.2693461128709677,0.0,0.852419859635291,0.7051447403145084
43,0.8595253796690435,0.20587750908894756,0.10916058381932393,0.3298513253292462,0.023497193041267926,0.2663505054169241,0.14464157264080357,0.3415801798443953,0.13095717199415227,0.0061206144349423165,0.041708403386922964,0.32971561702153085,0.014929209847208823,0.12314296550478412,0.04571518873134733,0.01014915669357372,0.004287604960537025,0.15398791861456712,0.008069343030225502,0.01753301268206932,0.06732251443558304,0.024616499699508985,0.04570161272244219,0.02407544176891936,0.1032724477802476,0.04080385262029441,0.06287680382413188,0.12568821230853824,0.2207343750690408,0.2693461128709677,0.0,0.8595253796690435,0.7033903182759368
43,0.9120642871621298,0.09287002909110524,0.05072168843770806,0.31958968212281796,0.007352912235737214,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13106569859352127,0.006398177367312919,0.04192363169160158,0.3300952843691197,0.014146057313316843,0.12321495838103005,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15397525591760122,0.04582586274739118,0.01891198127741945,0.0976509309862848,0.033093293079035815,0.13176305014217862,0.02398770258405915,0.33317727698015565,0.040756829105570755,0.06657492694655229,0.13042696322621758,0.22394672771463112,0.22794798362101637,0.0,0.9120642871621298,0.6910495610806093
43,0.920262691929799,0.20673403270216467,0.018649833091404586,0.3298986367447427,0.023912215191386928,0.2661827219291141,0.006634999529044575,0.3411180795942414,0.13097535575120672,0.0064010790580777445,0.041727286201896224,0.3340826138682963,0.01411990754943267,0.02443160288944108,0.05229584739239757,0.009954835064604001,0.0074580955171992145,0.15862401484069535,0.04270151594112889,0.017974654766389254,0.09764913516262153,0.024493255330441333,0.0325424197118186,0.024006893200681126,0.08599321032340757,0.04079210309495081,0.06664865065046026,0.13041412095761437,0.22107158551526193,0.2709850592548637,0.0,0.920262691929799,0.6037607442156014
43,0.9385556392490819,0.20667142701849625,0.018154818465596204,0.33153192671067194,0.023954645899689236,0.22470928032935805,0.008424065440153575,0.3407529072878325,0.1308073121255018,0.006114221915887648,0.04174283275093538,0.3283945774276617,0.027009089478085238,0.12687286093092492,0.0500687575021828,0.010118691315066722,0.0072242578486121254,0.15941840698544515,0.007283543701813112,0.018629031164418844,0.10526845886221961,0.02396168980492113,0.0337172808329341,0.028330832904944186,0.08600712193149015,0.04085358291354947,0.0666474980440601,0.12570768949242941,0.12368705488791767,0.268158602498801,0.0,0.9385556392490819,0.5787705339249681
44,0.00013831653351068282,0.09287002909110524,0.009248875780507187,0.32808891431325715,0.006607589081174689,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13186427166925777,0.006136713244732684,0.04191608252709618,0.3350378581459718,0.014146057313316843,0.12449347030830048,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.018930585332312316,0.09773557711114622,0.033733303207909314,0.1353020839682306,0.02398770258405915,0.33141890213327213,0.044804503575059135,0.06657492694655229,0.13042696322621758,0.2238271446358368,0.22794798362101637,0.0,0.00013831653351068282,2.0410936932257266
44,0.00024030604945122006,0.200689758954974,0.009266672113752145,0.3281068958797606,0.0067758687976488385,0.15027689335144212,0.010945419668131284,0.26040129441835175,0.13079475905534577,0.006074159701928752,0.0418278585434046,0.3349454508617987,0.026761132133256156,0.12357381118792435,0.041990526584880714,0.005303448106472361,0.00429687199255852,0.1594281255765285,1.3589096902067582e-05,0.00678016657946023,0.06760205206256185,0.023846837020690625,0.0955862027154926,0.023992602895072608,0.33141379229591655,0.04314598720723311,0.06658343073015795,0.1304346522414807,0.22363623863105572,0.2275627601972122,0.0,0.00024030604945122006,1.9348173804030102
44,0.01739070459451092,0.20618380987259333,0.015990637498810155,0.3298416589479554,0.02398418375271938,0.22207144735548456,0.15518575675932278,0.3407529072878325,0.13081052868399862,0.02160531992630405,0.04174941221518768,0.3315924948712702,0.02685120130007861,0.16423181812837134,0.044047688110678954,0.01013734158752197,0.004287604960537025,0.15886510478771898,0.008151627716375724,0.006707354079226892,0.06752330495569367,0.029566363917433974,0.09572478855607168,0.02406951635791807,0.08667540444344216,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20975045295397662,0.26949928075959373,0.0,0.01739070459451092,1.8263833928323328
44,0.029301049153647424,0.2053451379894311,0.010912276881870603,0.29829436918636626,0.020267843816566693,0.22470928032935805,0.14742011960971013,0.33958901581573264,0.13096631848321508,0.006120620632634656,0.04236766298899714,0.3301353121788203,0.014726944909599705,0.07349666252941961,0.045378774620474925,0.010138707717125654,0.005062777880530139,0.15397218146158287,0.008279196509634743,0.018929077150251085,0.09575589197759678,0.032134310113611876,0.04595254230627533,0.024549265931163636,0.10045157396019228,0.09272752471639747,0.044198492161072876,0.12567736205115304,0.22074461725702949,0.26923517552546494,0.0,0.029301049153647424,1.7332360852401276
44,0.057328884913236844,0.09287002909110524,0.015858152835684813,0.32808891431325715,0.006607589081174689,0.1493401121619288,0.14838117041116577,0.3430884977096683,0.13083244580128428,0.006136713244732684,0.04192909911453745,0.32849497352365237,0.01462866396799669,0.12653276139405206,0.04194527985920826,0.005362709789001014,0.008223741588590933,0.15942862378378259,0.04582586274739118,0.018930585332312316,0.06764003122519109,0.03378474109860231,0.1353020839682306,0.023987826505950882,0.33141890213327213,0.043107101474172176,0.06657507476830082,0.13042447241788133,0.2238271446358368,0.2253609693998784,0.0,0.057328884913236844,1.681765154789613
44,0.05765076959896864,0.20170693364120063,0.01597870212537773,0.32718660932048854,0.02411812535908764,0.15027689335144212,0.00800623785065227,0.3184635883508962,0.13081052868399862,0.006074159701928752,0.04126571602743226,0.3165568456386594,0.026761132133256156,0.16126699055769153,0.044047688110678954,0.005303448106472361,0.00429687199255852,0.15947929291843918,0.0015837583147772956,0.00678016657946023,0.06752330495569367,0.023846837020690625,0.09572478855607168,0.02399253942987712,0.33546807534559053,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.22363811212426304,0.2716522821555705,0.0,0.05765076959896864,1.6631329550405891
44,0.06489858644756713,0.20673403270216467,0.018649833091404586,0.3299428608423271,0.0231787776856738,0.2661827219291141,0.006634999529044575,0.3411180795942414,0.13097535575120672,0.0061397279674746,0.04173037519900399,0.3339891194899526,0.01411990754943267,0.02443160288944108,0.05229584739239757,0.009954835064604001,0.0074580955171992145,0.15862401484069535,0.19381710215843026,0.017993756962610165,0.09773378128748295,0.02421703364099595,0.0325424197118186,0.024006893200681126,0.08507485705848372,0.04483977756443919,0.06664865065046026,0.13041412095761437,0.2209520024364676,0.2709850592548637,0.0,0.06489858644756713,1.6281961206760882
44,0.08925257391129121,0.20645434243441058,0.0069751005453824455,0.2981829832805207,0.02349801809786002,0.22470928032935805,0.15040178541030275,0.34155471956543615,0.13096631848321508,0.006120620632634656,0.04236766298899714,0.3301353121788203,0.014726944909599705,0.0519954858561707,0.045378774620474925,0.010138707717125654,0.004287604960537025,0.15397218146158287,0.008279196509634743,0.018929077150251085,0.09575589197759678,0.032134310113611876,0.04595254230627533,0.02422632603205636,0.10045157396019228,0.04322036898237834,0.06284820081328803,0.12567736205115304,0.22074461725702949,0.270250483985785,0.0,0.08925257391129121,1.5409166284323625
44,0.14175817027902837,0.20618380987259333,0.01597870212537773,0.3271621527869678,0.02398418375271938,0.15027689335144212,0.00800623785065227,0.3184635883508962,0.13081052868399862,0.006074159701928752,0.04131849149681564,0.30140056507721696,0.026833162139719237,0.16423181812837134,0.044047688110678954,0.005303448106472361,0.004287604960537025,0.15947929291843918,0.004317050028883929,0.006825790359203394,0.06752330495569367,0.02389885388212482,0.09572478855607168,0.02399253942987712,0.33546807534559053,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20938168665925067,0.2716522821555705,0.0,0.14175817027902837,1.464928496044133
44,0.1499995116605548,0.20347895475492328,0.015884035358451527,0.3198406984725748,0.020328363050399437,0.22470928032935805,0.17106110320153378,0.3183235954580995,0.13081052868399862,0.006152811704026032,0.03861264524390981,0.3315924948712702,0.027134033659573426,0.15067361061319254,0.0029367188230511217,0.0101018966792234,0.00413575234061449,0.15942977196852293,0.006928138041143469,0.018929077150251085,0.09605442819258325,0.032576985101822636,0.02855890500028548,0.024075374509335182,0.08667540444344216,0.04314598720723311,0.06669213722762002,0.12571461744953757,0.2111440336317092,0.2708679823225112,0.0,0.1499995116605548,1.4320242693127219
44,0.3340954609661897,0.20509021812967207,0.014397605229854414,0.37150864648977566,0.024109428675371594,0.22975776941280848,0.020980932145802315,0.3475037918520845,0.1309173816708947,0.0069841265273901665,0.03871011374780067,0.33548138301475555,0.02635227524358093,0.1226894176556923,0.04203656217163366,0.00996153389306733,0.0048080664962563266,0.15884861276083898,0.00989965315144032,0.018929077150251085,0.09606373500819307,0.0347511275744716,0.13578946514569118,0.017255225580973355,0.08647127806530942,0.04324150803698685,0.06663210252281453,0.12971826489193375,0.22339501896655475,0.24464740739270752,0.0,0.3340954609661897,1.176327297685288
44,0.3386947676228031,0.2093166171459679,0.05038982019330454,0.3195909422493376,0.024102213631513842,0.09866100077867951,0.11959730784583855,0.25105338043290165,0.13093119459484057,0.006391942118934953,0.042001706915193546,0.33240295463128566,0.015243860102324872,0.16207205909975989,0.04925237421295275,0.010099217314516613,0.004785233561773247,0.15380861518452646,0.02243885533099136,0.018929077150251085,0.09603668108930406,0.032576985101822636,0.03222108503461707,0.017255225580973355,0.08536129014807532,0.04314598720723311,0.0666301534565644,0.05033067724632279,0.22339501896655475,0.2677218232452205,0.0,0.3386947676228031,1.106557407565572
44,0.38224255870380935,0.2049432644584302,0.015079702011645154,0.3298696647839212,0.02398418375271938,0.22470928032935805,0.018800520967973286,0.3407529072878325,0.1309190746109443,0.006979528907955952,0.041717138725119424,0.33044643653520483,0.026968772251198477,0.16276913265804946,0.002310453400301331,0.010104216965847219,0.007066070390285505,0.15886510478771898,0.008151627716375724,0.018929077150251085,0.06679015326730664,0.02417086701981642,0.09530667973037216,0.01771670241365149,0.08667540444344216,0.04323450791528992,0.06669120494067897,0.13037430520703314,0.21098785774333306,0.2681670459276374,0.0,0.38224255870380935,1.0896396254373282
44,0.7013465988215111,0.22637141592967686,0.008938228316303774,0.32819245708177275,0.015094463888113432,0.22199297641493557,0.14543022269509526,0.338781841611534,0.13267843834806248,0.006246032795463875,0.016141162859818543,0.43236276655273825,0.026761856670553016,0.12331945290343384,0.0161820032090136,0.010137470829480986,0.0046932664499777605,0.15947588334411422,0.01132469334632832,0.003701409402939157,0.09747067257912306,0.008822536120792368,0.018181418102965467,0.02378921230960446,0.4553789705338129,0.04058886381816569,0.0663645827874732,0.05293213621812151,0.2243633130340781,0.26948156728200645,0.0,0.7013465988215111,0.8733368719257796
44,0.701493103463747,0.2248549094995452,0.015884035358451527,0.3198406984725748,0.020375763008087383,0.22462697036181348,0.17106110320153378,0.31817272133081537,0.13270563046243083,0.006152811704026032,0.03861264524390981,0.3315924948712702,0.027143275232841765,0.15067361061319254,0.0039014616630481513,0.010100665298489768,0.00413575234061449,0.1594316124668657,0.011345552178794429,0.018929077150251085,0.09752650948431185,0.032576985101822636,0.02855087012546386,0.024075470304538434,0.08419216886120132,0.0433529853696612,0.06669387932755866,0.04968394752514126,0.2111440336317092,0.2708679823225112,0.0,0.701493103463747,0.7884872804095507
