iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,Hypervolume_indicator
41,0.8595253796690435,0.20587750908894756,0.10916058381932393,0.3298513253292462,0.023497193041267926,0.2663505054169241,0.14464157264080357,0.3415801798443953,0.13095717199415227,0.0061206144349423165,0.041708403386922964,0.32971561702153085,0.014929209847208823,0.12314296550478412,0.04571518873134733,0.01014915669357372,0.004287604960537025,0.15398791861456712,0.008069343030225502,0.01753301268206932,0.06732251443558304,0.024616499699508985,0.04570161272244219,0.02407544176891936,0.1032724477802476,0.04080385262029441,0.06287680382413188,0.12568821230853824,0.2207343750690408,0.2693461128709677,0.8595253796690435,0.7033903182759368,4.667293182374761
41,0.03704272608355348,0.1697341107951775,0.04707449508951864,0.3348384866904612,0.04049418954863169,0.22510540763964956,0.23975941408590026,0.33959771455304294,0.13104952869404385,0.004518702120054122,0.015785067882397766,0.40923312357249975,0.001086801622772894,0.12310641377409334,0.0008572481831670593,0.009597256899949615,0.016497648334106472,0.17937612361174743,0.02160157721408939,0.007355439186987988,0.09767892978557743,0.003245114708181166,0.024921880289628655,0.017547237841523972,0.3537535823185539,0.09085234953046835,0.06553227647375645,0.12922628134672057,0.2104884147279396,0.2257532347710638,0.03704272608355348,1.8185491291319344,4.667293182374761
41,0.06927317487557046,0.21299227191152373,0.014688122360006365,0.3450377351364746,0.020424078181545798,0.22602415118663635,0.1705888141152474,0.3374620099855277,0.1327618742088811,0.00638507941421763,0.03874397529698035,0.4327311759906653,0.013371862446467445,0.016934224576910482,0.003444466088718874,0.004210453973952602,0.00490589860909029,0.15924593057016045,0.021629362493600146,0.003768826537037539,0.09746492920530925,0.0021637529706087103,0.032339733733389615,0.02421529903080591,0.354845949869148,0.09405820232634741,0.06663280609766269,0.1303804733908812,0.22367362175640704,0.16340407243838398,0.06927317487557046,1.665041145041312,4.667293182374761
41,0.13404990005078576,0.145456984905539,0.04720553170210088,0.32980646473552283,0.03790327224161867,0.26333663149530595,0.1435600007851,0.31993392519260205,0.1310792866217352,0.00803047286472625,0.017057594969183965,0.4336371647250591,0.02707501526928793,0.12943225945021583,0.00014816596152685685,0.009813991465221203,0.00782312781616746,0.17986045138080278,0.031544544400294985,0.018603987392527006,0.09911352465039976,0.024176728034637777,0.04315885938356036,0.023987628560674195,0.3507798536688301,0.04019890777672487,0.06658094339771016,0.1300487256426509,0.2245292893573374,0.2245099154266032,0.13404990005078576,1.559656711918243,4.667293182374761
41,0.01739070459451092,0.20618380987259333,0.015990637498810155,0.3298416589479554,0.02398418375271938,0.22207144735548456,0.15518575675932278,0.3407529072878325,0.13081052868399862,0.02160531992630405,0.04174941221518768,0.3315924948712702,0.02685120130007861,0.16423181812837134,0.044047688110678954,0.01013734158752197,0.004287604960537025,0.15886510478771898,0.008151627716375724,0.006707354079226892,0.06752330495569367,0.029566363917433974,0.09572478855607168,0.02406951635791807,0.08667540444344216,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20975045295397662,0.26949928075959373,0.01739070459451092,1.8263833928323328,4.667293182374761
41,0.00995749647017563,0.20663202026336763,0.0419195354757875,0.3348384866904612,0.025376949977742074,0.22510540763964956,0.17575448592705095,0.33959771455304294,0.13107462197539993,0.02841452224508636,0.06678143068166263,0.40923312357249975,0.001086801622772894,0.12310641377409334,0.004370799675733351,0.012960413358990154,0.004318942163185365,0.17034928044495587,0.021138900949058594,0.012607773124177019,0.09934848892405465,0.0023350532559372993,0.0474718143906713,0.017491000954588987,0.3537535823185539,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.2104884147279396,0.2686552113066807,0.00995749647017563,1.9790227516554548,4.667293182374761
41,0.07356885766049902,0.21299227191152373,0.009401661769409599,0.3450377351364746,0.023146213389439837,0.22602415118663635,0.1256048097946511,0.33816231894612675,0.1327618742088811,0.006424757072188486,0.03149922349179542,0.4327311759906653,0.02608444549335064,0.030140467259788313,0.003404010535004231,0.012897686655609655,0.004872155379984979,0.1555705370883924,0.021629362493600146,0.003768826537037539,0.09746492920530925,0.0021253770236270286,0.032339733733389615,0.024220397572945734,0.3551323874389383,0.0940196973017503,0.0663645827874732,0.1298768243323237,0.22367362175640704,0.22407629283540204,0.07356885766049902,1.6639291878106075,4.667293182374761
41,0.3737517216213493,0.2269845076299757,0.10935931777424203,0.3196340840481274,0.02035819942011004,0.22470928032935805,0.15518575675932278,0.25105338043290165,0.13081052868399862,0.006147011607162204,0.03871011374780067,0.3315924948712702,0.015239678646800578,0.1672596730645654,0.005447315540718471,0.010102245958271945,0.004911685010647069,0.15942627468564577,0.021570762134041736,0.018929077150251085,0.09606373500819307,0.032576985101822636,0.03222108503461707,0.024075374509335182,0.0864668282572727,0.04314598720723311,0.06663236105699527,0.12559406219140345,0.22339501896655475,0.2680566440105738,0.3737517216213493,1.133820808536922,4.667293182374761
41,0.9283026579512672,0.20618380987259333,0.018154818465596204,0.33153192671067194,0.02398418375271938,0.22470928032935805,0.008424065440153575,0.3407529072878325,0.1309279780363438,0.006116370091939231,0.04174283275093538,0.3044439627539187,0.026189404492187464,0.12967490241658905,0.0500687575021828,0.010118691315066722,0.00712819841785433,0.15858463995815442,0.008151627716375724,0.018629031164418844,0.10364423341199999,0.02396168980492113,0.03211867106519724,0.017750477503074027,0.08600712193149015,0.04082412324145905,0.0666475315660413,0.13037540705185718,0.2109868388662595,0.268158602498801,0.9283026579512672,0.5974331475375498,4.667293182374761
41,0.0005608485597181599,0.09259117985076193,0.05072168843770806,0.31963390622040233,0.006619446995238358,0.2220900332503944,0.15254552374475974,0.34159595197805503,0.1310493417754566,0.006136826276709774,0.04192672068870934,0.3350378581459718,0.00040150707342593867,0.12321214867621814,0.04484491475401565,0.009978463125432342,0.008203882483111475,0.15397525591760122,0.047872701531338144,0.018931083473640364,0.09773479468312034,0.032817071389590405,0.02710223934956532,0.017986125451176158,0.33225791041061803,0.09097187317958638,0.06657492694655229,0.13041053765660807,0.22453766559462185,0.22794798362101637,0.0005608485597181599,2.007590269933295,4.667293182374761
41,0.38224255870380935,0.2049432644584302,0.015079702011645154,0.3298416589479554,0.02398418375271938,0.22470928032935805,0.15518575675932278,0.3407529072878325,0.13081052868399862,0.006979528907955952,0.04123217122510768,0.33044643653520483,0.026967288246284842,0.16276913265804946,0.0007572392606661725,0.009562199809276807,0.004287604960537025,0.15886510478771898,0.008151627716375724,0.018929077150251085,0.06679015326730664,0.032923125600027,0.09530667973037216,0.024075374509335182,0.08667540444344216,0.04314598720723311,0.06669120494067897,0.13053137632761697,0.2111440336317092,0.26949928075959373,0.38224255870380935,1.1253642587015102,4.667293182374761
41,0.7544648379032637,0.22660232642422284,0.009105763761707124,0.32819245708177275,0.02314659768306894,0.22213624417248376,0.000827148239730971,0.3387395847697314,0.1218493125655542,0.00613394957275357,0.041724561377259384,0.43236276655273825,0.026761856670553016,0.05907444392118556,0.0161820032090136,0.009957404987704295,0.007632656399470434,0.15947588334411422,0.047364243620097085,0.019313979635745673,0.0974705376827678,0.00891502081989307,0.045427059198242664,0.02398250740131478,0.49100618338603846,0.04514924078987596,0.0663645827874732,0.05404575630802341,0.2243633130340781,0.2685081632363542,0.7544648379032637,0.8146804314068464,4.667293182374761
41,0.010084184925284234,0.2168066029275613,0.014114063621905447,0.32019511064573436,0.021181893424269002,0.2665263117641816,0.04917324392773788,0.31969167532653797,0.13097282283867157,0.004837389717812828,0.0419608517979653,0.4056457872705965,0.02154024605520479,0.022600402238621697,0.07162942699460643,0.009961523037683107,0.007612661636629782,0.15924063909774078,0.0402114223417762,0.018101899099998403,0.09798665245893948,0.016937669238732737,0.023653765813605218,0.023988160647709145,0.3517231620131577,0.03383710632826407,0.0666173153554289,0.15457061590372173,0.2212633083315458,0.22570898462991146,0.010084184925284234,1.898721336375403,4.667293182374761
41,0.920262691929799,0.20673403270216467,0.018649833091404586,0.3298986367447427,0.023912215191386928,0.2661827219291141,0.006634999529044575,0.3411180795942414,0.13097535575120672,0.0064010790580777445,0.041727286201896224,0.3340826138682963,0.01411990754943267,0.02443160288944108,0.05229584739239757,0.009954835064604001,0.0074580955171992145,0.15862401484069535,0.04270151594112889,0.017974654766389254,0.09764913516262153,0.024493255330441333,0.0325424197118186,0.024006893200681126,0.08599321032340757,0.04079210309495081,0.06664865065046026,0.13041412095761437,0.22107158551526193,0.2709850592548637,0.920262691929799,0.6037607442156014,4.667293182374761
41,0.00013831653351068282,0.09287002909110524,0.009248875780507187,0.32808891431325715,0.006607589081174689,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13186427166925777,0.006136713244732684,0.04191608252709618,0.3350378581459718,0.014146057313316843,0.12449347030830048,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.018930585332312316,0.09773557711114622,0.033733303207909314,0.1353020839682306,0.02398770258405915,0.33141890213327213,0.044804503575059135,0.06657492694655229,0.13042696322621758,0.2238271446358368,0.22794798362101637,0.00013831653351068282,2.0410936932257266,4.667293182374761
41,0.08166121519304634,0.20646393862676016,0.0069751005453824455,0.2981829832805207,0.023972517317711706,0.22470928032935805,0.1504676466378576,0.34155471956543615,0.13081052868399862,0.006147011607162204,0.04239143157938936,0.3301353121788203,0.006836453988674088,0.12336638697157404,0.049874405030346174,0.010138707717125654,0.004287604960537025,0.15397218146158287,0.008279196509634743,0.018929077150251085,0.09575589197759678,0.032576985101822636,0.045938022625060464,0.020030932417871142,0.0864668282572727,0.04322036898237834,0.06664953770714643,0.12567736205115304,0.2199599835205212,0.270250483985785,0.08166121519304634,1.574058409554374,4.667293182374761
41,0.1499995116605548,0.20347895475492328,0.015884035358451527,0.3198406984725748,0.020328363050399437,0.22470928032935805,0.17106110320153378,0.3183235954580995,0.13081052868399862,0.006152811704026032,0.03861264524390981,0.3315924948712702,0.027134033659573426,0.15067361061319254,0.0029367188230511217,0.0101018966792234,0.00413575234061449,0.15942977196852293,0.006928138041143469,0.018929077150251085,0.09605442819258325,0.032576985101822636,0.02855890500028548,0.024075374509335182,0.08667540444344216,0.04314598720723311,0.06669213722762002,0.12571461744953757,0.2111440336317092,0.2708679823225112,0.1499995116605548,1.4320242693127219,4.667293182374761
41,0.7013465988215111,0.22637141592967686,0.008938228316303774,0.32819245708177275,0.015094463888113432,0.22199297641493557,0.14543022269509526,0.338781841611534,0.13267843834806248,0.006246032795463875,0.016141162859818543,0.43236276655273825,0.026761856670553016,0.12331945290343384,0.0161820032090136,0.010137470829480986,0.0046932664499777605,0.15947588334411422,0.01132469334632832,0.003701409402939157,0.09747067257912306,0.008822536120792368,0.018181418102965467,0.02378921230960446,0.4553789705338129,0.04058886381816569,0.0663645827874732,0.05293213621812151,0.2243633130340781,0.26948156728200645,0.7013465988215111,0.8733368719257796,4.667293182374761
41,0.14175817027902837,0.20618380987259333,0.01597870212537773,0.3271621527869678,0.02398418375271938,0.15027689335144212,0.00800623785065227,0.3184635883508962,0.13081052868399862,0.006074159701928752,0.04131849149681564,0.30140056507721696,0.026833162139719237,0.16423181812837134,0.044047688110678954,0.005303448106472361,0.004287604960537025,0.15947929291843918,0.004317050028883929,0.006825790359203394,0.06752330495569367,0.02389885388212482,0.09572478855607168,0.02399253942987712,0.33546807534559053,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20938168665925067,0.2716522821555705,0.14175817027902837,1.464928496044133,4.667293182374761
41,0.00013831653351068282,0.09287002909110524,0.05072168843770806,0.31963390622040233,0.006619446995238358,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13106569859352127,0.006136826276709774,0.04192672068870934,0.3350378581459718,0.014146057313316843,0.12321495838103005,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15397525591760122,0.04582586274739118,0.018931083473640364,0.09773557711114622,0.032817071389590405,0.13176305014217862,0.02398770258405915,0.33225791041061803,0.044804503575059135,0.06657492694655229,0.13042696322621758,0.2238271446358368,0.22794798362101637,0.00013831653351068282,2.047860616053541,4.667293182374761
42,0.00013831653351068282,0.09287002909110524,0.009248875780507187,0.32808891431325715,0.006607589081174689,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13186427166925777,0.006136713244732684,0.04191608252709618,0.3350378581459718,0.014146057313316843,0.12449347030830048,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.018930585332312316,0.09773557711114622,0.033733303207909314,0.1353020839682306,0.02398770258405915,0.33141890213327213,0.044804503575059135,0.06657492694655229,0.13042696322621758,0.2238271446358368,0.22794798362101637,0.00013831653351068282,2.0410936932257266,4.695317000049152
42,0.9385556392490819,0.22807809937289694,0.018154818465596204,0.33153192671067194,0.020232954497457822,0.22470928032935805,0.008424065440153575,0.3407529072878325,0.1308073121255018,0.006116370091939231,0.04174283275093538,0.3036591034089752,0.026189404492187464,0.13001466252277674,0.0500687575021828,0.010118691315066722,0.007231816932245557,0.15941840698544515,0.007283543701813112,0.018629031164418844,0.10364423341199999,0.02396168980492113,0.03211867106519724,0.028330832904944186,0.08600712193149015,0.04082412324145905,0.0666474980440601,0.12570768949242941,0.2109868388662595,0.268158602498801,0.9385556392490819,0.5948147475861895,4.695317000049152
42,0.38224255870380935,0.2049432644584302,0.015079702011645154,0.3298696647839212,0.02398418375271938,0.22470928032935805,0.018800520967973286,0.3407529072878325,0.1309190746109443,0.006979528907955952,0.041717138725119424,0.33044643653520483,0.026968772251198477,0.16276913265804946,0.002310453400301331,0.010104216965847219,0.007066070390285505,0.15886510478771898,0.008151627716375724,0.018929077150251085,0.06679015326730664,0.02417086701981642,0.09530667973037216,0.01771670241365149,0.08667540444344216,0.04323450791528992,0.06669120494067897,0.13037430520703314,0.21098785774333306,0.2681670459276374,0.38224255870380935,1.0896396254373282,4.695317000049152
42,0.7013465988215111,0.22637141592967686,0.008938228316303774,0.32819245708177275,0.015094463888113432,0.22199297641493557,0.14543022269509526,0.338781841611534,0.13267843834806248,0.006246032795463875,0.016141162859818543,0.43236276655273825,0.026761856670553016,0.12331945290343384,0.0161820032090136,0.010137470829480986,0.0046932664499777605,0.15947588334411422,0.01132469334632832,0.003701409402939157,0.09747067257912306,0.008822536120792368,0.018181418102965467,0.02378921230960446,0.4553789705338129,0.04058886381816569,0.0663645827874732,0.05293213621812151,0.2243633130340781,0.26948156728200645,0.7013465988215111,0.8733368719257796,4.695317000049152
42,0.1499995116605548,0.20347895475492328,0.015884035358451527,0.3198406984725748,0.020328363050399437,0.22470928032935805,0.17106110320153378,0.3183235954580995,0.13081052868399862,0.006152811704026032,0.03861264524390981,0.3315924948712702,0.027134033659573426,0.15067361061319254,0.0029367188230511217,0.0101018966792234,0.00413575234061449,0.15942977196852293,0.006928138041143469,0.018929077150251085,0.09605442819258325,0.032576985101822636,0.02855890500028548,0.024075374509335182,0.08667540444344216,0.04314598720723311,0.06669213722762002,0.12571461744953757,0.2111440336317092,0.2708679823225112,0.1499995116605548,1.4320242693127219,4.695317000049152
42,0.36289686443848107,0.20509021812967207,0.10935931777424203,0.3196340840481274,0.024109428675371594,0.09866100077867951,0.15518575675932278,0.25105338043290165,0.13093119459484057,0.006147011607162204,0.03871011374780067,0.3323773542162137,0.015239678646800578,0.1669199129583777,0.04925237421295275,0.010102245958271945,0.0048080664962563266,0.158592507658355,0.02243885533099136,0.018929077150251085,0.09606373500819307,0.032576985101822636,0.03222108503461707,0.017255225580973355,0.0864668282572727,0.04314598720723311,0.06663239457897648,0.049835114331763825,0.22339501896655475,0.2680566440105738,0.36289686443848107,1.1019874156841607,4.695317000049152
42,0.717501494413132,0.22723418996934502,0.016240510589149448,0.3282052862565984,0.02316383384206401,0.22213624417248376,0.000827148239730971,0.3180451182637814,0.1224704587208753,0.00613394957275357,0.041724561377259384,0.43236276655273825,0.026761856670553016,0.15364195949093984,0.0161820032090136,0.009957404987704295,0.007615379530796774,0.15947588334411422,0.047364243620097085,0.0193263701317175,0.09747883233524357,0.00891502081989307,0.0456548216004328,0.02398187391745911,0.06392579812467711,0.04514924078987596,0.06636310153273263,0.05460595053456087,0.21117715195630854,0.2685081632363542,0.717501494413132,0.7679133319210167,4.695317000049152
42,0.852419859635291,0.2058871052812971,0.10916058381932393,0.3298513253292462,0.023971692261119615,0.2663505054169241,0.14470743386835844,0.3415801798443953,0.13080138219493584,0.006147005409469866,0.04173217197731518,0.32971561702153085,0.007038718942309698,0.12314296550478412,0.050210819141218575,0.01014915669357372,0.004287604960537025,0.15398791861456712,0.008069343030225502,0.01753301268206932,0.06732251443558304,0.025059174687719746,0.04568709304122733,0.019880048154734143,0.08928770207732803,0.04080385262029441,0.06667814071799029,0.12568821230853824,0.21994974133253253,0.2693461128709677,0.852419859635291,0.7051447403145084,4.695317000049152
42,0.06489858644756713,0.20673403270216467,0.018649833091404586,0.3299428608423271,0.0231787776856738,0.2661827219291141,0.006634999529044575,0.3411180795942414,0.13097535575120672,0.0061397279674746,0.04173037519900399,0.3339891194899526,0.01411990754943267,0.02443160288944108,0.05229584739239757,0.009954835064604001,0.0074580955171992145,0.15862401484069535,0.19381710215843026,0.017993756962610165,0.09773378128748295,0.02421703364099595,0.0325424197118186,0.024006893200681126,0.08507485705848372,0.04483977756443919,0.06664865065046026,0.13041412095761437,0.2209520024364676,0.2709850592548637,0.06489858644756713,1.6281961206760882,4.695317000049152
42,0.04279284916009516,0.1697341107951775,0.10429358251981176,0.3198216661952172,0.020329577743583446,0.2251102801147736,0.23975941408590026,0.33959771455304294,0.13104952869404385,0.004518702120054122,0.014528434299394459,0.40923312357249975,0.001086801622772894,0.12310641377409334,0.0031387037693757234,0.009597256899949615,0.01640913905982875,0.178991720323201,0.006538744843371478,0.007355439186987988,0.09767892978557743,0.002919261015018432,0.028757547472705397,0.017547237841523972,0.3537535823185539,0.09085234953046835,0.04557636107210669,0.12922628134672057,0.2104884147279396,0.2257532347710638,0.04279284916009516,1.7951269608593154,4.695317000049152
42,0.14175817027902837,0.20618380987259333,0.01597870212537773,0.3271621527869678,0.02398418375271938,0.15027689335144212,0.00800623785065227,0.3184635883508962,0.13081052868399862,0.006074159701928752,0.04131849149681564,0.30140056507721696,0.026833162139719237,0.16423181812837134,0.044047688110678954,0.005303448106472361,0.004287604960537025,0.15947929291843918,0.004317050028883929,0.006825790359203394,0.06752330495569367,0.02389885388212482,0.09572478855607168,0.02399253942987712,0.33546807534559053,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20938168665925067,0.2716522821555705,0.14175817027902837,1.464928496044133,4.695317000049152
42,0.08925257391129121,0.20645434243441058,0.0069751005453824455,0.2981829832805207,0.02349801809786002,0.22470928032935805,0.15040178541030275,0.34155471956543615,0.13096631848321508,0.006120620632634656,0.04236766298899714,0.3301353121788203,0.014726944909599705,0.0519954858561707,0.045378774620474925,0.010138707717125654,0.004287604960537025,0.15397218146158287,0.008279196509634743,0.018929077150251085,0.09575589197759678,0.032134310113611876,0.04595254230627533,0.02422632603205636,0.10045157396019228,0.04322036898237834,0.06284820081328803,0.12567736205115304,0.22074461725702949,0.270250483985785,0.08925257391129121,1.5409166284323625,4.695317000049152
42,0.9120642871621298,0.09287002909110524,0.05072168843770806,0.31958968212281796,0.007352912235737214,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13106569859352127,0.006398177367312919,0.04192363169160158,0.3300952843691197,0.014146057313316843,0.12321495838103005,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15397525591760122,0.04582586274739118,0.01891198127741945,0.0976509309862848,0.033093293079035815,0.13176305014217862,0.02398770258405915,0.33317727698015565,0.040756829105570755,0.06657492694655229,0.13042696322621758,0.22394672771463112,0.22794798362101637,0.9120642871621298,0.6910495610806093,4.695317000049152
42,0.7043364560534295,0.2130992964160814,0.008948806689686752,0.32808891431325715,0.0060658418694461294,0.2220900332503944,0.14564700615863582,0.34159595197805503,0.13186427166925777,0.006139933990247509,0.039388356780353156,0.3356314886228098,0.014146057313316843,0.12337157786403209,0.04194527985920826,0.009961630109429123,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.019589078031245884,0.09773557711114622,0.007530257183898357,0.1353020839682306,0.023991014013855765,0.33141890213327213,0.044756375518901194,0.06635750196998329,0.12935100954983147,0.22436836561920398,0.22794798362101637,0.7043364560534295,0.8717621883551379,4.695317000049152
42,0.00995749647017563,0.20663202026336763,0.0419195354757875,0.3348384866904612,0.025376949977742074,0.22510540763964956,0.17575448592705095,0.33959771455304294,0.13107462197539993,0.02841452224508636,0.06678143068166263,0.40923312357249975,0.001086801622772894,0.12310641377409334,0.004370799675733351,0.012960413358990154,0.004318942163185365,0.17034928044495587,0.021138900949058594,0.012607773124177019,0.09934848892405465,0.0023350532559372993,0.0474718143906713,0.017491000954588987,0.3537535823185539,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.2104884147279396,0.2686552113066807,0.00995749647017563,1.9790227516554548,4.695317000049152
42,0.920262691929799,0.20673403270216467,0.018649833091404586,0.3298986367447427,0.023912215191386928,0.2661827219291141,0.006634999529044575,0.3411180795942414,0.13097535575120672,0.0064010790580777445,0.041727286201896224,0.3340826138682963,0.01411990754943267,0.02443160288944108,0.05229584739239757,0.009954835064604001,0.0074580955171992145,0.15862401484069535,0.04270151594112889,0.017974654766389254,0.09764913516262153,0.024493255330441333,0.0325424197118186,0.024006893200681126,0.08599321032340757,0.04079210309495081,0.06664865065046026,0.13041412095761437,0.22107158551526193,0.2709850592548637,0.920262691929799,0.6037607442156014,4.695317000049152
42,0.8595253796690435,0.20587750908894756,0.10916058381932393,0.3298513253292462,0.023497193041267926,0.2663505054169241,0.14464157264080357,0.3415801798443953,0.13095717199415227,0.0061206144349423165,0.041708403386922964,0.32971561702153085,0.014929209847208823,0.12314296550478412,0.04571518873134733,0.01014915669357372,0.004287604960537025,0.15398791861456712,0.008069343030225502,0.01753301268206932,0.06732251443558304,0.024616499699508985,0.04570161272244219,0.02407544176891936,0.1032724477802476,0.04080385262029441,0.06287680382413188,0.12568821230853824,0.2207343750690408,0.2693461128709677,0.8595253796690435,0.7033903182759368,4.695317000049152
42,0.01739070459451092,0.20618380987259333,0.015990637498810155,0.3298416589479554,0.02398418375271938,0.22207144735548456,0.15518575675932278,0.3407529072878325,0.13081052868399862,0.02160531992630405,0.04174941221518768,0.3315924948712702,0.02685120130007861,0.16423181812837134,0.044047688110678954,0.01013734158752197,0.004287604960537025,0.15886510478771898,0.008151627716375724,0.006707354079226892,0.06752330495569367,0.029566363917433974,0.09572478855607168,0.02406951635791807,0.08667540444344216,0.04314598720723311,0.06658329669312393,0.13016806496155947,0.20975045295397662,0.26949928075959373,0.01739070459451092,1.8263833928323328,4.695317000049152
42,0.010084184925284234,0.2168066029275613,0.014114063621905447,0.32019511064573436,0.021181893424269002,0.2665263117641816,0.04917324392773788,0.31969167532653797,0.13097282283867157,0.004837389717812828,0.0419608517979653,0.4056457872705965,0.02154024605520479,0.022600402238621697,0.07162942699460643,0.009961523037683107,0.007612661636629782,0.15924063909774078,0.0402114223417762,0.018101899099998403,0.09798665245893948,0.016937669238732737,0.023653765813605218,0.023988160647709145,0.3517231620131577,0.03383710632826407,0.0666173153554289,0.15457061590372173,0.2212633083315458,0.22570898462991146,0.010084184925284234,1.898721336375403,4.695317000049152
42,0.01272668444063535,0.2069164969473759,0.014114063621905447,0.32019511064573436,0.021181893424269002,0.2665263117641816,0.05247643507193675,0.3196126282240302,0.13081288594519272,0.006139398318944793,0.04195739443766582,0.4049495331226345,0.00627874605827451,0.022600402238621697,0.07316100975403758,0.010144972258131242,0.007477492890519628,0.15924063909774078,0.0060253790723759845,0.018130086221150296,0.09798665245893948,0.0332345410183844,0.07259138065784762,0.023988160647709145,0.3591727604985749,0.03383710632826407,0.0666173153554289,0.15457061590372173,0.2212633083315458,0.22606246539821043,0.01272668444063535,1.8866679168678513,4.695317000049152
43,0.00013831653351068282,0.09287002909110524,0.009248875780507187,0.32808891431325715,0.006607589081174689,0.2220900332503944,0.15491409345963164,0.34159595197805503,0.13186427166925777,0.006136713244732684,0.04191608252709618,0.3350378581459718,0.014146057313316843,0.12449347030830048,0.04194527985920826,0.009953143700043715,0.00814672653972131,0.15942862378378259,0.04582586274739118,0.018930585332312316,0.09773557711114622,0.033733303207909314,0.1353020839682306,0.02398770258405915,0.33141890213327213,0.044804503575059135,0.06657492694655229,0.13042696322621758,0.2238271446358368,0.22794798362101637,0.00013831653351068282,2.0410936932257266,4.708338942112128
43,0.9385556392490819,0.20667142701849625,0.018154818465596204,0.33153192671067194,0.023954645899689236,0.22470928032935805,0.008424065440153575,0.3407529072878325,0.1308073121255018,0.006114221915887648,0.04174283275093538,0.3283945774276617,0.027009089478085238,0.12687286093092492,0.0500687575021828,0.010118691315066722,0.0072242578486121254,0.15941840698544515,0.007283543701813112,0.018629031164418844,0.10526845886221961,0.02396168980492113,0.0337172808329341,0.028330832904944186,0.08600712193149015,0.04085358291354947,0.0666474980440601,0.12570768949242941,0.12368705488791767,0.268158602498801,0.9385556392490819,0.5787705339249681,4.708338942112128
43,0.38224255870380935,0.2049432644584302,0.015079702011645154,0.3298696647839212,0.02398418375271938,0.22470928032935805,0.018800520967973286,0.3407529072878325,0.1309190746109443,0.006979528907955952,0.041717138725119424,0.33044643653520483,0.026968772251198477,0.16276913265804946,0.002310453400301331,0.010104216965847219,0.007066070390285505,0.15886510478771898,0.008151627716375724,0.018929077150251085,0.06679015326730664,0.02417086701981642,0.09530667973037216,0.01771670241365149,0.08667540444344216,0.04323450791528992,0.06669120494067897,0.13037430520703314,0.21098785774333306,0.2681670459276374,0.38224255870380935,1.0896396254373282,4.708338942112128
43,0.7013465988215111,0.22637141592967686,0.008938228316303774,0.32819245708177275,0.015094463888113432,0.22199297641493557,0.14543022269509526,0.338781841611534,0.13267843834806248,0.006246032795463875,0.016141162859818543,0.43236276655273825,0.026761856670553016,0.12331945290343384,0.0161820032090136,0.010137470829480986,0.0046932664499777605,0.15947588334411422,0.01132469334632832,0.003701409402939157,0.09747067257912306,0.008822536120792368,0.018181418102965467,0.02378921230960446,0.4553789705338129,0.04058886381816569,0.0663645827874732,0.05293213621812151,0.2243633130340781,0.26948156728200645,0.7013465988215111,0.8733368719257796,4.708338942112128
43,0.3340954609661897,0.20509021812967207,0.10935931777424203,0.3196340840481274,0.024109428675371594,0.07907329045234296,0.14504757564666154,0.3475037918520845,0.13093119459484057,0.00614744367587948,0.03871011374780067,0.33548138301475555,0.015162881185833492,0.1226894176556923,0.04203656217163366,0.00996153389306733,0.0048080664962563266,0.1594092870744018,0.02243885533099136,0.018929077150251085,0.09606373500819307,0.0347511275744716,0.13578946514569118,0.017255225580973355,0.0864668282572727,0.04324150803698685,0.06663239457897648,0.12971826489193375,0.22339501896655475,0.22770007844118964,0.3340954609661897,1.176476720546641,4.708338942112128
43,0.1499995116605548,0.20347895475492328,0.015884035358451527,0.3198406984725748,0.020328363050399437,0.22470928032935805,0.17106110320153378,0.3183235954580995,0.13081052868399862,0.006152811704026032,0.03861264524390981,0.3315924948712702,0.027134033659573426,0.15067361061319254,0.0029367188230511217,0.0101018966792234,0.00413575234061449,0.15942977196852293,0.006928138041143469,0.018929077150251085,0.09605442819258325,0.032576985101822636,0.02855890500028548,0.024075374509335182,0.08667540444344216,0.04314598720723311,0.06669213722762002,0.12571461744953757,0.2111440336317092,0.2708679823225112,0.1499995116605548,1.4320242693127219,4.708338942112128
